2018-03-06 13:11:34,b'*Mind*  *your*  *business* ...\xf0\x9f\x91\x87#ThursdayThoughts https://t.co/9DpEzhfP5b'
2018-03-06 13:02:38,b'A problem is a chance for you to do your best. - Duke Ellington #quote #ThursdayThoughts https://t.co/wUxoLF6C7w'
2018-03-06 12:57:17,"b""The snow has melted. It's a fresh beginning. For all, you holidaymakers check out our latest blog post -\xe2\x80\xa6 https://t.co/uWBdUmuPuh"""
2018-03-06 12:56:07,b'\xc2\xa315.8 million to be pumped into #UK #newhomes announced by the UK Housing Minister @mhclg \nClick the link\xe2\x80\xa6 https://t.co/owZw0OcRfY'
2018-03-06 12:53:51,b'What`s more fun than gathering with friends and family for a BBQ in a sunny day? Visit us now on:\xe2\x80\xa6 https://t.co/ARIRB8FnMp'
2018-03-06 12:29:42,b'Find new collection of #wedding #cards...\n\xe2\x98\x91\xef\xb8\x8fLowest prices\n\xe2\x98\x91\xef\xb8\x8fFree shipping on sample\n\xe2\x98\x91\xef\xb8\x8fGet 20% off on Bulk\nOrder you\xe2\x80\xa6 https://t.co/XCydmhluJ8'
2018-03-06 12:10:07,b'How this dentist got 46 new patients for only \xc2\xa3183 in 30 days. Make a call here https://t.co/lASqnbowlp to find out\xe2\x80\xa6 https://t.co/AlGvjDrsSj'
2018-03-06 12:08:46,"b""Don't be too nice to a girl because nice guys get friendzoned..\n#ThursdayThoughts"""
2018-03-06 12:00:20,b'#startup in #Edinburgh ? *Area Code 0131* Visit our website  https://t.co/p9Zc2OsqrI  Or call our friendly team on\xe2\x80\xa6 https://t.co/eTRL5QPnM9'
2018-03-06 11:46:01,b'#HowToGainClarity 012: Show People Your Journey From the Beginning #ThursdayThoughts\nhttps://t.co/55ZMcHTCnH'
2018-03-06 11:41:11,"b""@Mdreadedtwit Since when has the law prevented the Tory government doing whatever they want... They've been above t\xe2\x80\xa6 https://t.co/ek5b3PFekv"""
2018-03-06 10:47:15,b'#ThursdayThoughts Will I win big on Mcdonalds Monopoly this year'
2018-03-06 10:40:50,"b""The oceans are the world's largest museum #ThursdayThoughts https://t.co/jG38LooD4h"""
2018-03-06 10:33:09,b'@SatlokChannel Kabir is complete God.Sant rampal ji maharaj is true saint in the world\xe2\x80\xa6 https://t.co/9KDPe0hFtu'
