2018-01-27 21:43:36,b'American Federation of Musicians https://t.co/R45du2E4cg #metoo #TimesUP #Grammys2018 The Music Industry needs to Unionize'
2018-01-27 21:42:21,b'#Grammys2018 #CliveDavisEvent @SonyATVMusicPub kickin\xe2\x80\x99 it @rihanna https://t.co/abJaJtE9UE'
2018-01-27 21:42:11,"b""When the Grammys comes to New York!!  I'm already tired \xf0\x9f\x98\xa9 #Grammys2018 \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe"""
2018-01-27 21:42:00,b'Austin Federation of Musicians and HAAM @myhaam https://t.co/6bRaAvgAoi https://t.co/h7iAvpYwiz #metoo #TimesUP The\xe2\x80\xa6 https://t.co/ALamyJDWVn'
2018-01-27 21:40:45,b'@73e6b926cecf44b @privateagntmars Oh! Check her page and timeline \xf0\x9f\x99\x8cshe made a lot 4 all of us to use 4 the #Grammys2018 bruno mars'
2018-01-27 21:40:15,b'#GRAMMYs2018 are you ready!'
2018-01-27 21:38:41,b'\xf0\x9f\x98\xbbR latest #caturdayCOVER #Consequences by @Camila_Cabello \xf0\x9f\x98\xbb Performed by @macedomusic #acapella \xf0\x9f\x97\xbd We\xe2\x80\x99re here in\xe2\x80\xa6 https://t.co/3LQpEvlNq0'
2018-01-27 21:36:40,b'A little quick pre-Gramm shopping.  #letsdothis #nycnashvillestylist #grammys #grammys2018 @ New\xe2\x80\xa6 https://t.co/bTB2Zdpgze'
2018-01-27 21:36:14,b'In celebration of \xe2\x80\x9cMusic\xe2\x80\x99s Biggest Night\xe2\x80\x9d tomorrow #Grammys2018 I will be putting up the behind the scenes and cele\xe2\x80\xa6 https://t.co/i7zn4ZISWP'
2018-01-27 21:34:50,b'Music rules people it really does #Ckye\n#Grammys2018\n#Timaya\n#nfrealmusic\n#Finelinealbum https://t.co/OLCQCkGsjk'
2018-01-27 21:33:46,b'The #GRAMMYs are just days away and even more star power has been added to the lineup of performers! Check the full\xe2\x80\xa6 https://t.co/2SfVV4c1ON'
2018-01-27 21:32:57,"b'Tomorrow gonna be your night, babe. Are u ready @BrunoMars ? \n#Grammys2018 #WeAreAllBrunoMars \xf0\x9f\x8e\xb6'"
2018-01-27 21:31:56,b'My mood from now on is @Diddy entrance into the #RocNationBrunch \xf0\x9f\x98\x82\xf0\x9f\x98\x82 lol love it #GrammyWeekend #Grammys2018 #BlackExcellence'
2018-01-27 21:31:53,b'Whole lotta money in the building today at the #RocNation #Grammys2018  brunch https://t.co/7Zr2nyFdi4'
2018-01-27 21:31:26,b'i\xe2\x80\x99m ready for #TheGrammys #Grammys2018'
2018-01-27 21:28:49,b'Don\xe2\x80\x99t forget to LIVE TWEET the #Grammys with us tomorrow night! \n\nWin $100 for using the hashtag #GRAMMYSonAMP in y\xe2\x80\xa6 https://t.co/EbZWVPqaQd'
2018-01-27 21:27:53,"b""If @Eminem doesn't get Album Of The Year #Grammys2018 ........"""
2018-01-27 21:27:49,b'Outside/inside look #MSG #NYC #grammys2018 https://t.co/LxI4CjACpo'
2018-01-27 21:27:41,b'@JColeNC can\xe2\x80\x99t believe it\xe2\x80\x99ll be your 33rd birthday tomorrow big homie. I appreciate all the years of music you give\xe2\x80\xa6 https://t.co/hitdAPjBjI'
2018-01-27 21:26:32,b'Drinking my last glass of water at 6pm for the next 24 hours so this @ZacPosenStudio gown fits like a dream \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe #Grammys2018'
2018-01-27 21:25:54,b'Picking up my #Pass/Tckt #Grammys2018 #MSG #NYC https://t.co/wdusuBaNXh'
2018-01-27 21:25:34,b'Minhas apostas para o #Grammys2018 \nBest Pop Solo Performance-What about us da P!nk\nBest Pop Vocal Album-Joanne da\xe2\x80\xa6 https://t.co/ZNbcUQ38bh'
