2018-02-26 23:36:58,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Debuts Drasti\xe2\x80\xa6 https://t.co/AiXvNrsypJ'
2018-02-26 23:36:58,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Video: Kim Kardashian arrive\xe2\x80\xa6 https://t.co/oGE6VYq46W'
2018-02-26 23:36:57,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Video: Kim Kardashian arrive\xe2\x80\xa6 https://t.co/UAzakJvgG4'
2018-02-26 23:27:44,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Has Bubblegum\xe2\x80\xa6 https://t.co/3csvstbwAE'
2018-02-26 23:27:43,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Just Took a M\xe2\x80\xa6 https://t.co/v9wA9XPg4W'
2018-02-26 23:27:42,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Has Bubblegum\xe2\x80\xa6 https://t.co/vIfItVF8Ev'
2018-02-26 23:27:41,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Just Took a M\xe2\x80\xa6 https://t.co/xh6wFAMi3P'
2018-02-26 23:20:11,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Debuts Bright\xe2\x80\xa6 https://t.co/1F5Skgwly8'
2018-02-26 23:20:10,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Debuts Bright\xe2\x80\xa6 https://t.co/eRlwAxKtIq'
2018-02-26 23:20:09,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian debuts new pi\xe2\x80\xa6 https://t.co/6gDA7HSlAT'
2018-02-26 23:20:08,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian debuts new pi\xe2\x80\xa6 https://t.co/8V2UoALSn1'
2018-02-26 23:11:40,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian s Comments Ab\xe2\x80\xa6 https://t.co/A63RwBx0q7'
2018-02-26 23:11:39,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian s Comments Ab\xe2\x80\xa6 https://t.co/FGC5zWFniT'
2018-02-26 22:31:02,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Hiltons pull out of Celebrit\xe2\x80\xa6 https://t.co/bCXIpMyNUA'
2018-02-26 22:31:02,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Hiltons pull out of Celebrit\xe2\x80\xa6 https://t.co/eeyxrusGiS'
2018-02-26 22:25:34,b'If your having a bad day-\n-\n-\n-#kim #kardashian #kimkardashian #kylie #jenner #kyliejenner #kendall #kendalljenner\xe2\x80\xa6 https://t.co/TOGVmCVnBh'
2018-02-26 22:25:06,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : KUWK: Kim Kardashian Reveals\xe2\x80\xa6 https://t.co/TxrgXKcCFk'
2018-02-26 22:25:05,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kanye West, Kardashians batt\xe2\x80\xa6 https://t.co/CSRe4G661L'"
2018-02-26 22:23:04,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : KUWK: Kim Kardashian Reveals\xe2\x80\xa6 https://t.co/OGJoIRIYsU'
2018-02-26 22:23:03,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kanye West, Kardashians batt\xe2\x80\xa6 https://t.co/LanLpbIXaD'"
2018-02-26 22:14:05,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Is Iggy Azalea trying to be\xe2\x80\xa6 https://t.co/7kHYqloiU8'
2018-02-26 22:14:05,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Is Iggy Azalea trying to be\xe2\x80\xa6 https://t.co/gt5Q9ZxoAS'
2018-02-26 22:14:05,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Is Iggy Azalea trying to be\xe2\x80\xa6 https://t.co/OqbKiNQtBq'
2018-02-26 21:12:12,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : LOL: Kim Kardashian ""Jumped\xe2\x80\xa6 https://t.co/xviIqxWxwZ'"
