2018-01-19 12:54:17,"b""RT @Mendelpol: Chelsea joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism https://t.co/Ni\xe2\x80\xa6"""
2018-01-19 12:52:17,"b""Our students will be tuning in as part of the RE drop down day to listen to Janine Webber's story and to remember i\xe2\x80\xa6 https://t.co/N9MYG85KJI"""
2018-01-19 12:51:41,"b'RT @HMD_UK: For #HolocaustMemorialDay 2018, we are exploring the power of words, used both for good and evil. #ThePowerOfWords https://t.co\xe2\x80\xa6'"
2018-01-19 12:51:27,"b'RT @HMD_UK: On #HolocaustMemorialDay we remember all the victims of the Holocaust, Nazi Persecution, and subsequent genocides in Cambodia,\xe2\x80\xa6'"
2018-01-19 12:50:18,b'#HolocaustMemorialDay Never Again https://t.co/JeybIhQC1v'
2018-01-19 12:45:00,"b'Jozef Sadowski was born in the Warsaw Ghetto, and is the only known Roma survivor of Nazi Persecution living in the\xe2\x80\xa6 https://t.co/AJyRqGSL0V'"
2018-01-19 12:41:16,"b""RT @Mendelpol: Chelsea joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism https://t.co/Ni\xe2\x80\xa6"""
2018-01-19 12:37:32,"b""RT @Mendelpol: Chelsea joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism https://t.co/Ni\xe2\x80\xa6"""
2018-01-19 12:35:42,"b'RT @MFS001: @IsraelMatzav Right after #HolocaustMemorialDay \n\n#Canada: ""Islamophobia Day""? Are You Kidding?\n\nhttps://t.co/cuarg3dzQv'"
2018-01-19 12:34:18,b'RT @BobBlackman: Honoured to take part in #HolocaustMemorialDay debate in @HouseofCommons yesterday and praise @HolocaustUK @KarenPollock10\xe2\x80\xa6'
2018-01-19 12:22:15,"b'RT @HMD_UK: On HMD, we commit to remembering all those affected during the Holocaust and subsequent genocides. #HolocaustMemorialDay #ThePo\xe2\x80\xa6'"
2018-01-19 12:21:58,b'RT @MartWhitfieldMP: It was a powerful expierence listening to my friend @alexsobel speak today in #HolocaustMemorialDay reminding us of th\xe2\x80\xa6'
2018-01-19 12:20:16,"b'RT @HMD_UK: For #HolocaustMemorialDay 2018, we are exploring the power of words, used both for good and evil. #ThePowerOfWords https://t.co\xe2\x80\xa6'"
2018-01-19 12:20:16,b'RT @chiuni: The story of a schoolboy saved from Auschwitz will be retold in Chichester for #HolocaustMemorialDay https://t.co/A7GnN5ZUz2 ht\xe2\x80\xa6'
2018-01-19 12:19:57,"b'RT @HMD_UK: On #HolocaustMemorialDay, we\xc2\xa0will remember the victims and survivors of the ongoing Genocide in Darfur. https://t.co/MSYEkWBFmQ'"
