2018-03-31 17:47:03,"It's Free Book Friday! Great Freebies from New York Times, USA Today, and International Bestselling Authors!… https://t.co/dF4W5ibhn8"
2018-03-31 17:38:02,Why Time Begins on Opening Day by @ThomasBoswellWP Is Every #Baseball Fan's #Must-Read! #bucketlist #MLB… https://t.co/9yUpiVG0uW
2018-03-31 17:04:19,"100 Dates and a Wedding     
https://t.co/ies5JEujLx 
#100datesand1wedding #100and1 #MustRead #romance #fridayreads"
2018-03-31 16:58:26,The Distant Echo (Inspector Karen Pirie #1) by @valmcdermid #ScottishCrime #FridayReads https://t.co/XpW1bYipbn via @CathyRy
2018-03-31 16:46:26,Out now! Long awaited!! Terry Tyler: UK2 is live! #NewRelease #Dystopian #FridayReads https://t.co/PVLq0xs9t0… https://t.co/YbOKLRiv4Z
2018-03-31 16:44:09,Bartholomew Buggins: A Zombie with Different Cravings by Award-Winning Author @CrystalMarcos #kidlit #bookreview… https://t.co/WyjVQ7V6lP
2018-03-31 16:22:50,"Best #biography I’ve ever read 😂
#FridayReads https://t.co/JN4shnGpKR"
2018-03-31 16:20:13,"No matter how much you love someone, there are just some things you can't get over.  Sequined thongs, for one.… https://t.co/pNOIdjdf7J"
2018-03-31 16:14:03,"It's Free Book Friday! Great Freebies from New York Times, USA Today, and International Bestselling Authors!… https://t.co/upCFctJJw9"
2018-03-31 16:07:18,The latest The Parent Trap Daily! https://t.co/yZ8cj1XizN Thanks to @kaboom @braininsights #parenting #fridayreads
2018-03-31 15:30:03,Aaden BlueStar: The Awakening (Aaden BlueStar series Book 1) by @authorGaughan #YA #YALit #ScienceFiction… https://t.co/o20iZ182TW
2018-03-31 15:30:01,"Graham finds Imogene and love through the story of a painting, hauntingly beautiful, but with its inspiration locke… https://t.co/kkGLtIEqvK"
2018-03-31 15:30:01,"💛 ♡Love in Transit♡💛
        6 authors,1 blurb

⭐ ⭐ ⭐ ⭐ Review!
▶️ https://t.co/HjmblDZNbM

#Paperback 
Buy ▶️… https://t.co/MoQStvHLcP"
2018-03-31 15:24:20,"My #FridayReads R https://t.co/nNh3eXSn6S series. 
https://t.co/eP1KBEJ098
@RRBC_Org #ASMSG @Solsticepublish https://t.co/hngHytKTLe"
2018-03-31 15:23:00,#kindle #mustread #Romance #novels #ibooks #AMJoy #nook #amreading #historicalromance #weekendreads #RRBC #kobo… https://t.co/sNB16uL8ua
2018-03-31 15:12:17,I liked a @YouTube video https://t.co/HHM6O2VdHA Friday Reads | Back to Regular Programming | #FridayReads #Books #Reading
2018-03-31 15:08:43,The latest THE BOOK ADDICT Daily! https://t.co/uLMvwhneya Thanks to @SuziSteffen @mondawebb #fridayreads #amreading
2018-03-31 14:55:45,Terry Tyler: UK2 is live! #NewRelease #Dystopian #FridayReads https://t.co/85kN0btUpm
2018-03-31 14:37:05,The Distant Echo (Inspector Karen Pirie #1) by @valmcdermid #ScottishCrime #FridayReads https://t.co/XVAnL5FRRf via @CathyRy
2018-03-31 14:35:04,On our #Kindle right now and LOVING it! You can read the whole first chapter here: https://t.co/vwBCkh5jAb… https://t.co/u9nOAS5dBh
2018-03-31 14:28:07,Thanks for the mention! AyasTravelTX: The latest Aya's Travel Daily News! https://t.co/4w8ZmS3Iil Thanks to… https://t.co/Evr5L0xclC
2018-03-31 14:25:35,#FridayReads IF THE CREEK DON'T RISE by Leah Weiss
2018-03-31 14:09:58,The latest The #RedGage Daily! https://t.co/FoFf1PuTqb Thanks to @smallfoxlife @LakotaEagle @marsha32 #fridayreads
2018-03-31 14:04:18,@DianaBabineau of @Orion_Magazine reviews new poetry by @aimeenez in this month's #FridayReads… https://t.co/eccu0TjsPI
2018-03-31 13:37:13,The latest Aya's Travel Daily News! https://t.co/EFQHu55G7Z Thanks to @hewittalexande1 @dev_kobby @lifestyleinsidr #travel #fridayreads
2018-03-31 13:29:05,Aaden BlueStar: The Awakening (Aaden BlueStar series Book 1) by @authorGaughan #YA #YALit #ScienceFiction… https://t.co/IGfbIAK73B
2018-03-31 13:12:06,Aaden BlueStar: The Awakening (Aaden BlueStar series Book 1) by @authorGaughan #YA #YALit #ScienceFiction… https://t.co/aSwW2Grk1J
2018-03-31 12:58:11,We were closed for the holiday yesterday and we missed #FridayReads so here it is a day late! Miss Mary is enjoying… https://t.co/VwAZyN0eeM
2018-03-31 12:54:03,Why Time Begins on Opening Day by @ThomasBoswellWP Is Every #Baseball Fan's #Must-Read! #bucketlist #MLB… https://t.co/TRrPgxBftH
2018-03-31 12:47:09,Bartholomew Buggins: A Zombie with Different Cravings by Award-Winning Author @CrystalMarcos #kidlit #bookreview… https://t.co/HkXpCuweH8
2018-03-31 12:43:29,The Distant Echo (Inspector Karen Pirie #1) by @valmcdermid #ScottishCrime #FridayReads https://t.co/E0wDl3Z2Cv via @CathyRy
2018-03-31 12:22:44,My #FridayReads is A Place to Land by @k8motaung and my #FridayListens is Everyone Brave is Forgiven by #ChrisCleave.
2018-03-31 11:39:01,#NewRelease from Terry Tyler: UK2 is live! #NewRelease #Dystopian #FridayReads https://t.co/fnXwvK6W2N @TerryTyler4
2018-03-31 11:09:21,Friday night feels. Thank you Emily XR Pan. #FridayReads https://t.co/aiAp93h2jK
2018-03-31 10:59:03,Bartholomew Buggins: A Zombie with Different Cravings by Award-Winning Author @CrystalMarcos #kidlit #bookreview… https://t.co/XNnVKvwngR
