2018-02-06 20:54:40,"b""We've all had days where we didn't think much about safe technology use. Whats something you do everyday to remind\xe2\x80\xa6 https://t.co/7kSTMjcQJQ"""
2018-02-06 20:54:33,"b""A6.  That's why we need weekly reminder of #SaferInternetDay #saferinternetday2018 .  We all have to take action to\xe2\x80\xa6 https://t.co/Xl9EwNH5z8"""
2018-02-06 20:54:16,b'#cybersecurity #SID2018 #SaferInternetDay  Today is Safer Internet Day https://t.co/482YM8t7cd'
2018-02-06 20:53:55,"b""It's #SaferInternetDay today and what better time to update those poor quality passwords! Your security is worth it. https://t.co/kOhVcyJjr1"""
2018-02-06 20:53:36,"b""It's #SaferInternetDay today and what better time to update those poor quality passwords! Your security is worth it. https://t.co/X37W5GdDjf"""
2018-02-06 20:52:53,"b'If this is uncomfortable to watch, imagine how it feels for children &amp; young people who are experiencing online bul\xe2\x80\xa6 https://t.co/pjXP3Y1YSH'"
2018-02-06 20:52:41,b'This may just be my favourite #SaferInternetDay moment ever. What do you think @Scroobiuspipyo? https://t.co/WGXXCsw3tT #TEACHers'
2018-02-06 20:52:21,b'It is international #SaferInternetDay today. #SID2018 https://t.co/A3of2xAcHs'
2018-02-06 20:51:32,b'Safer internet for everyone? Teach kids (and adults) to #usetech4good \xe2\x80\x94not just avoid dangers\xe2\x80\xa6 https://t.co/itAz21Qzmv'
2018-02-06 20:49:20,"b""We've all had days where we didn't think much about safe technology use. Whats something you do everyday to remind\xe2\x80\xa6 https://t.co/Im1z3Brdqo"""
2018-02-06 20:49:09,b'Our @StNicholas120 @purpleMash Digital Leaders did a great job getting their message across! Here they are preparin\xe2\x80\xa6 https://t.co/CyPkNUPwKG'
2018-02-06 20:48:06,"b'Happy Safer Internet Day (SID)\n""Create, connect and share respect: A better internet starts with you"" \n#SID2018\xe2\x80\xa6 https://t.co/4dAuzTlWDi'"
2018-02-06 20:47:54,"b""Take 90 seconds during #SaferInternetDay and watch: Simple Ways Teachers Can Protect Students' Data Privacy\xe2\x80\xa6 https://t.co/KcPwG9k1CI"""
2018-02-06 20:47:38,"b""This #SaferInternetDay, let's proactively encourage peers and young users of the internet to prioritise Digital Sec\xe2\x80\xa6 https://t.co/OISvCTMpio"""
2018-02-06 20:47:35,b'Well done @YearTwoBPS for your amazing e-safety rap. We will be sure to keep your tips in mind for staying safe whe\xe2\x80\xa6 https://t.co/vvHNnDOfjj'
2018-02-06 20:47:31,b'National Cyber #Security Centre says it has prevented 54m attacks in one year https://t.co/PQUZ33c7JS \n@ncsc\xe2\x80\xa6 https://t.co/F5xmDhtiKG'
2018-02-06 20:47:20,b'Safer Internet Day is coming to an end but our work and efforts will not stop here  #SID18 #saferinternetday https://t.co/xmQpqIGrUi'
2018-02-06 20:47:05,b'Prepare your older kids to be online savvy! \xf0\x9f\xa4\x97\n\nTop tips \xf0\x9f\x91\x89 https://t.co/rjOIxSYGZ3\n\n@BBCiPlayerRadio\xe2\x80\xa6 https://t.co/IkpO26VvKO'
2018-02-06 20:46:20,b'Year 4 got seriously competitive but had fun testing their internet safety knowledge with a @GetKahoot quiz!\xe2\x80\xa6 https://t.co/0nnkFvgd5f'
2018-02-06 20:46:18,"b""#SaferInternetDay means don't interact with @Heisenherr"""
2018-02-06 20:46:14,"b'Thanks MrTowse for sharing this #BeInternetAwesome wisdom! Whatever our intentions in posting, what we share says a\xe2\x80\xa6 https://t.co/LoEmJHwvIj'"
2018-02-06 20:45:05,b'Stay safe online! February 6th is #SaferInternetDay. Watch this #RCMPYouth video to learn the dangers and legal con\xe2\x80\xa6 https://t.co/QWlIhdvMOm'
2018-02-06 20:44:38,"b'For #SaferInternetDay and any day, 4 Great Lesson Plans for Internet Safety | @CommonSenseEd  https://t.co/N0TFWJVomA #INeLearn'"
2018-02-06 20:43:53,"b""Hey Peeps! It's #SaferInternetDay Parents especially, talk with your kids, go play some fun interactive games on go\xe2\x80\xa6 https://t.co/DzXlvS6hZm"""
2018-02-06 20:43:37,"b""Retweeted Safer Internet Day (@safeinternetday):\n\nIt's #SaferInternetDay today! Create, connect and share... https://t.co/beBsjhHase"""
2018-02-06 20:43:35,b'Today on #SaferInternetDay let\xe2\x80\x99s all commit to doing our part to make the internet a better place. Your voice is th\xe2\x80\xa6 https://t.co/axasrwaqOX'
2018-02-06 20:43:22,"b""#SaferInternetDay I'm on it again"""
2018-02-06 20:42:27,b'@safeinternetday @saferinternetat @ChildFocusNL @mediataitokoulu @klicksafe @SaferInt4Kids @Webwise_Ireland\xe2\x80\xa6 https://t.co/B1MS2tYOuL'
2018-02-06 20:42:06,"b""PS - Don't forget to check out @Snapchat's parenting guide! You can find it here: https://t.co/AFqjMSjZPB #SaferInternetDay"""
2018-02-06 20:40:23,"b""We've all had days where we didn't think much about safe technology use. Whats something you do everyday to remind\xe2\x80\xa6 https://t.co/otF9kmZKiS"""
2018-02-06 20:40:14,"b'Create, connect and share with respect. #SaferInternetDay @institucionsek @SekElCastillo @Be0rtiz @RosaMaraCampos6\xe2\x80\xa6 https://t.co/GKbLBWSutD'"
2018-02-06 20:40:13,b'There will be #SaferInternetDay activities all week.  All families will receive the @VodafoneGroup\xe2\x80\xa6 https://t.co/XN99lTrEyv'
2018-02-06 20:40:06,b'Ask your children what they know about keeping safe online. They had some good answers today to some tough question\xe2\x80\xa6 https://t.co/66ULgjCmcW'
2018-02-06 20:40:00,"b""New @Microsoft research shows that online abusers often come from people's own social circles. \n\nLearn more about t\xe2\x80\xa6 https://t.co/qO0BGJZEio"""
2018-02-06 20:39:47,"b'Some great advice from Biliana, one of our computing monitors. #saferinternetday @AlexMcLeodPS https://t.co/BKoed6pnfF'"
2018-02-06 20:39:36,b'#TuesdayThoughts I believe that #SaferInternetDay is one of those technical days where we have to be careful b/c so\xe2\x80\xa6 https://t.co/qvFiWZSvQX'
2018-02-06 20:39:31,b'Class 5 have been discussing different online forums and possible situations that may arise. With a little help fro\xe2\x80\xa6 https://t.co/QMmwikiC8Q'
2018-02-06 20:39:14,b'#SaferInternetDay  Tips: 1. Be respectful online 2.Treat others the way you would treat them face to face  3.Never\xe2\x80\xa6 https://t.co/qxTbZI0r3I'
2018-02-06 20:39:02,b'Meet the four key nasties that might be lurking in your kids computer NOW! #SaferInternetDay https://t.co/olsc9zwsPU via @KiddyCharts'
2018-02-06 20:38:01,b'A powerful video for parents. #SaferInternetDay #OnlineBullying #Bullying #OnlineSafety #Parenting #BedtimeStories https://t.co/Ms10CxfJcL'
2018-02-06 20:37:30,"b'On #SaferInternetDay, it\xe2\x80\x99s important to remember there are both benefits and dangers to being on the web. Protect y\xe2\x80\xa6 https://t.co/mfcpRIB7vD'"
2018-02-06 20:37:06,"b'#SaferInternetDay tip 5: The info about returns, T&amp;Cs &amp; product description is badly worded - there could be a prob\xe2\x80\xa6 https://t.co/hsEWAHkM1x'"
2018-02-06 20:36:58,"b'A really positive Safer Internet Day today at Burlais. Kickstarted with an assembly, then lots of activities across\xe2\x80\xa6 https://t.co/L5YgD2TDcS'"
2018-02-06 20:36:08,b'87% of #parents admit they don\xe2\x80\x99t restrict children\xe2\x80\x99s #online activity \xe2\x80\x93 here are 10 #tips to help keep kids safe on\xe2\x80\xa6 https://t.co/6zhRy0M8YV'
2018-02-06 20:35:36,b'Free resources for teachers and parents on Internet Safety at https://t.co/tVUKRWeLhL #SaferInternetDay\xe2\x80\xa6 https://t.co/Uz1qPB1SUu'
2018-02-06 20:35:30,b'today to promote a safer internet\nMake it cheaper too SaferInternetDay\ngames for a #betterinternet\nSaferInternetDay\xe2\x80\xa6 https://t.co/RDTg1c5CvB'
2018-02-06 20:34:42,b'Well done to our #DigitalLeaders who presented the #SaferInternetDay assembly to our juniors today.  There were goo\xe2\x80\xa6 https://t.co/xOz40UuaU9'
2018-02-06 20:33:58,b'Outed on #SaferInternetDay I hope their was a meme telling old men not to drink the internet koolaid &amp; share every\xe2\x80\xa6 https://t.co/kpAqjnuMB3'
2018-02-06 20:33:43,b'A4 it starts at home adults need to take control of Technology before it becomes an addictive behavior either on so\xe2\x80\xa6 https://t.co/8pIHusZ0PY'
2018-02-06 20:33:05,b'Young people using great resources today by UK Safer Internet Centre for #SID18 #SaferInternetDay @Metcalfe_SBET\xe2\x80\xa6 https://t.co/Whsn9z46js'
2018-02-06 20:33:00,"b""This is a fun graphic showing how important choosing the right password is. Don't forget to change it often too!\xe2\x80\xa6 https://t.co/aReheg7b4j"""
