2018-03-04 21:16:51,b'Can Men Be Sexually Harassed? #harassment #sexualharassment #discrimination #info #article #news #emasculated\xe2\x80\xa6 https://t.co/W6viemg3sq'
2018-03-04 21:00:14,"b""What a 'Red Alert' for Heavy Snow at an Airport Looks Like #airport #aviation #airplane #snow #Snowstorm2018\xe2\x80\xa6 https://t.co/77xQk4YVEu"""
2018-03-04 20:56:57,"b""Pilot's diary -1st Day\nhttps://t.co/sg6zAowGkv\n#adventures #education #pilot #FlyWithMe #SafetyFirst #aeronautical #Engineering #Airplane"""
2018-03-04 20:47:00,"b""This giant Ilyushin IL-76 is just one wingspan #avgeeks delighted in @futureofflight last month - wonder what we'll\xe2\x80\xa6 https://t.co/JpSAVzjXl0"""
2018-03-04 20:41:42,"b'Please support my photography photography by purchasing one aviation fine art d\xc3\xa9cor prints, go to\xe2\x80\xa6 https://t.co/n9vtKnFdLZ'"
2018-03-04 20:37:40,"b""#Ralo say's they didn't let him on the plane because they think he's trafficking\n#Worldwidespotlight\xe2\x80\xa6 https://t.co/RskgwY7Ux4"""
2018-03-04 20:15:06,b'#AIRPLANE - HOTEL FULL OF LIFE | https://t.co/O7M9C2Tp3y | #LoveUs | @AARBProyectos\n\n#hotel #hotels #hotellife\xe2\x80\xa6 https://t.co/5upoNRF9nP'
2018-03-04 20:10:06,b'Take a look at this dynamic aircraft and military themed artwork from Tony Masero https://t.co/QWq1C2p8bD\xe2\x80\xa6 https://t.co/SoaaspDA07'
2018-03-04 19:48:09,b'Landing on Kauai aboard @hawaiianair flight from Honolulu. https://t.co/jW0prdvI5U #Kauai #airplane'
2018-03-04 19:35:00,b'#FlightAttendants really want you to stop ordering this drink. #flying #Airplane https://t.co/WNfbuOAMkc'
2018-03-04 19:29:52,b'#easyJet A319 Sunset Landing @ AMS in #4K https://t.co/qLXqqOURtV via @YouTube\n#UltraHD #avgeek @avgeek #A319\xe2\x80\xa6 https://t.co/jjYHxhRBgu'
2018-03-04 19:23:07,b'FBxa\xc2\xbdX #jet #airlines #Pilot #aviation #airplane #avgeeks #Flying #pilotlife #airlinepilot https://t.co/lve57q6Gai https://t.co/WbsDM1ZgfW'
